filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_1_09_05_03_12_3_5436e_20201021_69.jpg,3024,3024,sclerotinia_rot,1014,966,1894,2134
V006_77_1_09_05_03_12_3_5436e_20201021_72.jpg,3024,3024,sclerotinia_rot,652,649,1943,2286
V006_77_1_09_05_03_12_3_5436e_20201022_34.jpeg,3024,3024,sclerotinia_rot,1435,961,2813,2412
V006_77_1_09_05_03_12_3_5436e_20201030_8.jpeg,3024,3024,sclerotinia_rot,540,213,2486,2639
V006_77_1_09_05_03_12_3_5436e_20201030_17.jpeg,3024,3024,sclerotinia_rot,1479,1637,2012,2031
V006_77_1_09_05_03_12_3_5436e_20201105_12.jpeg,3024,3024,sclerotinia_rot,603,345,2773,2799
V006_77_1_09_05_03_12_3_5436e_20201105_15.jpeg,3024,3024,sclerotinia_rot,464,643,2333,2304
V006_77_1_09_05_03_12_3_5436e_20201105_16.jpeg,3024,3024,sclerotinia_rot,471,0,2222,2640
V006_77_1_09_05_03_12_3_5436e_20201105_19.jpeg,3024,3024,sclerotinia_rot,806,546,2868,2538
V006_77_1_09_05_03_12_3_5436e_20201105_20.jpeg,3024,3024,sclerotinia_rot,170,412,2573,2638
V006_77_1_09_05_03_12_3_5436e_20201105_23.jpeg,3024,3024,sclerotinia_rot,1880,770,3018,2107
V006_77_1_09_05_03_12_3_5436e_20201105_24.jpeg,3024,3024,sclerotinia_rot,789,467,2214,3024
V006_77_1_09_05_03_12_3_5436e_20201105_27.jpeg,3024,3024,sclerotinia_rot,221,100,3024,2882
V006_77_1_09_05_03_12_3_5436e_20201105_28.jpeg,3024,3024,sclerotinia_rot,0,0,3024,3024
V006_77_1_09_05_03_12_3_5436e_20201105_32.jpeg,3024,3024,sclerotinia_rot,75,0,3024,2672
V006_77_1_09_05_03_12_3_5436e_20201106_6.jpeg,3024,3024,sclerotinia_rot,1328,404,2924,2006
V006_77_1_09_05_03_12_3_5436e_20201106_7.jpeg,3024,3024,sclerotinia_rot,287,709,2909,2092
V006_77_1_09_05_03_12_3_5436e_20201106_8.jpeg,3024,3024,sclerotinia_rot,731,58,2576,2757
V006_77_1_09_05_03_12_3_5436e_20201106_10.jpeg,3024,3024,sclerotinia_rot,817,10,2550,1753
V006_77_1_09_05_03_12_3_5436e_20201106_11.jpeg,3024,3024,sclerotinia_rot,162,64,2999,2861
V006_77_1_09_05_03_12_3_5436e_20201106_12.jpeg,3024,3024,sclerotinia_rot,467,264,2874,2826
V006_77_1_09_05_03_12_3_5436e_20201106_15.jpeg,3024,3024,sclerotinia_rot,963,1028,2509,2971
V006_77_1_09_05_03_12_3_5436e_20201106_16.jpeg,3024,3024,sclerotinia_rot,0,730,1444,2215
V006_77_1_09_05_03_12_3_5436e_20201106_19.jpeg,3024,3024,sclerotinia_rot,231,656,3024,2718
V006_77_1_09_05_03_12_3_5436e_20201106_20.jpeg,3024,3024,sclerotinia_rot,1000,776,2852,2538
V006_77_1_09_05_03_12_3_5436e_20201106_30.jpeg,3024,3024,sclerotinia_rot,1233,1545,2891,2802
V006_77_1_09_05_03_12_3_5436e_20201113_5.jpeg,4032,3024,sclerotinia_rot,852,1197,2817,1903
V006_77_1_09_05_03_12_3_5436e_20201113_7.jpeg,4032,3024,sclerotinia_rot,1204,1362,3578,3012
V006_77_1_09_05_03_12_3_5436e_20201113_8.jpeg,4032,3024,sclerotinia_rot,920,493,3162,2615
V006_77_1_09_05_03_12_3_5436e_20201113_9.jpeg,4032,3024,sclerotinia_rot,1907,1182,3604,2748
V006_77_1_09_05_03_12_3_5436e_20201113_11.jpeg,4032,3024,sclerotinia_rot,1008,345,3806,2807
V006_77_1_09_05_03_12_3_5436e_20201113_13.jpeg,4032,3024,sclerotinia_rot,1065,59,2897,1710
V006_77_1_09_05_03_12_3_5436e_20201113_18.jpeg,4032,3024,sclerotinia_rot,1512,0,2981,1835
V006_77_1_09_05_03_12_3_5436e_20201113_19.jpeg,4032,3024,sclerotinia_rot,28,673,3902,2354
V006_77_1_09_05_03_12_3_5436e_20201113_20.jpeg,4032,3024,sclerotinia_rot,12,238,3435,2640
V006_77_1_09_05_03_12_3_5436e_20201113_23.jpeg,4032,3024,sclerotinia_rot,342,502,3661,2619
V006_77_1_09_05_03_12_3_5436e_20201127_1.jpeg,4032,3024,sclerotinia_rot,1721,930,3769,2262
V006_77_1_09_05_03_12_3_5436e_20201127_2.jpeg,4032,3024,sclerotinia_rot,1373,85,3662,2116
V006_77_1_09_05_03_12_3_5436e_20201127_3.jpeg,4032,3024,sclerotinia_rot,615,892,3914,2627
V006_77_1_09_05_03_12_3_5436e_20201127_4.jpeg,4032,3024,sclerotinia_rot,665,1021,3417,2888
V006_77_1_09_05_03_12_3_5436e_20201127_5.jpeg,4032,3024,sclerotinia_rot,1411,1250,2728,2519
V006_77_1_09_05_03_12_3_5436e_20201127_27.jpeg,4032,3024,sclerotinia_rot,703,698,3524,3024
V006_77_1_09_05_03_12_3_5563e_20201014_62.jpg,4032,3024,sclerotinia_rot,1821,1148,3004,2503
V006_77_1_09_05_03_12_3_5563e_20201014_64.jpg,4032,3024,sclerotinia_rot,2024,482,4016,2195
V006_77_1_09_05_03_12_3_5563e_20201028_18.jpeg,3024,3024,sclerotinia_rot,5,904,1636,2212
V006_77_1_09_05_03_12_3_5563e_20201104_27.jpeg,3024,3024,sclerotinia_rot,0,1427,1552,3012
V006_77_1_09_05_03_12_3_5563e_20201111_1.jpeg,3024,3024,sclerotinia_rot,0,1833,1900,3016
V006_77_1_09_05_03_12_3_5563e_20201111_2.jpeg,3024,3024,sclerotinia_rot,0,740,3024,3024
V006_77_1_09_05_03_12_3_5563e_20201111_4.jpeg,3024,3024,sclerotinia_rot,1543,216,3024,3024
V006_77_1_09_05_03_12_3_5563e_20201111_18.jpeg,3024,3024,sclerotinia_rot,360,500,3024,2916
V006_77_1_09_05_03_12_3_5563e_20201123_12.jpeg,3024,3024,sclerotinia_rot,3,0,2416,3016
V006_77_1_09_05_03_12_3_5563e_20201125_8.jpeg,3024,3024,sclerotinia_rot,860,503,3024,2921
V006_77_1_09_05_03_12_3_6432e_20201014_1.jpg,3024,3024,sclerotinia_rot,1071,176,2902,2509
V006_77_1_09_05_03_12_3_6432e_20201014_3.jpg,3024,3024,sclerotinia_rot,1576,1061,2773,2006
V006_77_1_09_05_03_12_3_6432e_20201014_4.jpg,3024,3024,sclerotinia_rot,0,175,1410,1159
V006_77_1_09_05_03_12_3_6432e_20201014_6.jpg,3024,3024,sclerotinia_rot,5,176,3024,2967
V006_77_1_09_05_03_12_3_6432e_20201014_7.jpg,3024,3024,sclerotinia_rot,1359,775,2264,1711
V006_77_1_09_05_03_12_3_6432e_20201014_9.jpg,3024,3024,sclerotinia_rot,378,134,1776,1103
V006_77_1_09_05_03_12_3_6432e_20201014_10.jpg,3024,3024,sclerotinia_rot,531,14,3024,3024
V006_77_1_09_05_03_12_3_6432e_20201014_14.jpg,3024,3024,sclerotinia_rot,389,787,2130,2195
V006_77_1_09_05_03_12_3_6432e_20201014_15.jpg,3024,3024,sclerotinia_rot,18,10,2989,3002
V006_77_1_09_05_03_12_3_6432e_20201014_16.jpg,3024,3024,sclerotinia_rot,1166,890,3024,2442
V006_77_1_09_05_03_12_3_6432e_20201014_19.jpg,3024,3024,sclerotinia_rot,278,546,3024,2982
V006_77_1_09_05_03_12_3_6432e_20201014_20.jpg,3024,3024,sclerotinia_rot,378,161,3013,2912
V006_77_1_09_05_03_12_3_6432e_20201014_21.jpg,3024,3024,sclerotinia_rot,1036,901,2602,2486
V006_77_1_09_05_03_12_3_6432e_20201014_23.jpg,3024,3024,sclerotinia_rot,1124,113,2688,2426
V006_77_1_09_05_03_12_3_6432e_20201014_26.jpg,3024,3024,sclerotinia_rot,1762,1193,2873,2316
V006_77_1_09_05_03_12_3_6432e_20201014_29.jpg,3024,3024,sclerotinia_rot,837,816,1365,1202
V006_77_1_09_05_03_12_3_6432e_20201014_31.jpg,3024,3024,sclerotinia_rot,688,122,2122,3024
V006_77_1_09_05_03_12_3_6432e_20201014_32.jpg,3024,3024,sclerotinia_rot,1268,671,2215,1671
V006_77_1_09_05_03_12_3_6432e_20201014_38.jpg,3024,3024,sclerotinia_rot,1823,264,2724,1384
V006_77_1_09_05_03_12_3_6432e_20201014_41.jpg,3024,3024,sclerotinia_rot,2011,423,2367,871
V006_77_1_09_05_03_12_3_6432e_20201014_42.jpg,3024,3024,sclerotinia_rot,150,653,2124,1986
V006_77_1_09_05_03_12_3_6432e_20201014_46.jpg,3024,3024,sclerotinia_rot,326,518,3022,2973
V006_77_1_09_05_03_12_3_6432e_20201014_55.jpg,3024,3024,sclerotinia_rot,0,1629,838,2109
V006_77_1_09_05_03_12_3_6432e_20201021_9.jpg,3024,3024,sclerotinia_rot,466,470,2736,2675
V006_77_1_09_05_03_12_3_6432e_20201021_12.jpg,3024,3024,sclerotinia_rot,1488,1337,2548,2074
V006_77_1_09_05_03_12_3_6432e_20201021_13.jpg,3024,3024,sclerotinia_rot,973,1422,2031,2243
V006_77_1_09_05_03_12_3_6432e_20201021_15.jpg,3024,3024,sclerotinia_rot,0,6,2922,2400
V006_77_1_09_05_03_12_3_6432e_20201021_18.jpg,3024,3024,sclerotinia_rot,1206,310,1905,998
V006_77_1_09_05_03_12_3_6432e_20201021_20.jpg,3024,3024,sclerotinia_rot,415,1163,2579,2718
V006_77_1_09_05_03_12_3_6432e_20201021_24.jpg,3024,3024,sclerotinia_rot,500,630,2586,2582
V006_77_1_09_05_03_12_3_6432e_20201021_25.jpg,3024,3024,sclerotinia_rot,1393,1189,2275,2222
V006_77_1_09_05_03_12_3_6432e_20201021_27.jpg,3024,3024,sclerotinia_rot,1195,1331,2349,2684
V006_77_1_09_05_03_12_3_6432e_20201021_28.jpg,3024,3024,sclerotinia_rot,525,407,3024,2476
V006_77_1_09_05_03_12_3_6432e_20201021_29.jpg,3024,3024,sclerotinia_rot,2247,137,3019,1309
V006_77_1_09_05_03_12_3_6432e_20201021_30.jpg,3024,3024,sclerotinia_rot,2,278,1375,1148
V006_77_1_09_05_03_12_3_6432e_20201021_33.jpg,3024,3024,sclerotinia_rot,1231,1188,1940,2089
V006_77_1_09_05_03_12_3_6432e_20201021_34.jpg,3024,3024,sclerotinia_rot,1271,964,2004,1957
V006_77_1_09_05_03_12_3_6432e_20201021_35.jpg,3024,3024,sclerotinia_rot,1051,683,2001,2355
V006_77_1_09_05_03_12_3_6432e_20201021_36.jpg,3024,3024,sclerotinia_rot,1195,428,2545,1262
V006_77_1_09_05_03_12_3_6432e_20201021_37.jpg,3024,3024,sclerotinia_rot,231,613,3013,2736
V006_77_1_09_05_03_12_3_6432e_20201021_38.jpg,3024,3024,sclerotinia_rot,859,610,1584,1539
V006_77_1_09_05_03_12_3_6432e_20201021_39.jpg,3024,3024,sclerotinia_rot,0,281,844,1733
V006_77_1_09_05_03_12_3_6432e_20201021_44.jpg,1440,1440,sclerotinia_rot,571,206,1432,1440
V006_77_1_09_05_03_12_3_6432e_20201021_45.jpg,1440,1440,sclerotinia_rot,653,2,1435,1411
V006_77_1_09_05_03_12_3_6432e_20201021_78.jpg,4032,3024,sclerotinia_rot,1861,796,2236,1368
V006_77_1_09_05_03_12_3_6432e_20201026_12.jpeg,4032,3024,sclerotinia_rot,1385,1098,3226,2916
V006_77_1_09_05_03_12_3_6432e_20201026_17.jpeg,4032,3024,sclerotinia_rot,1897,1128,2575,1882
V006_77_1_09_05_03_12_3_6432e_20201026_26.jpeg,4032,3024,sclerotinia_rot,1759,1576,3296,2102
V006_77_1_09_05_03_12_3_6432e_20201027_10.jpeg,4032,3024,sclerotinia_rot,1780,0,3052,1894
V006_77_1_09_05_03_12_3_6432e_20201027_16.jpeg,4032,3024,sclerotinia_rot,2023,716,3005,2034
V006_77_1_09_05_03_12_3_6432e_20201027_24.jpeg,4032,3024,sclerotinia_rot,1165,1358,2639,2034
V006_77_1_09_05_03_12_3_6432e_20201028_3.jpeg,4032,3024,sclerotinia_rot,1314,122,2977,1366
V006_77_1_09_05_03_12_3_6432e_20201028_5.jpeg,4032,3024,sclerotinia_rot,1506,1654,2883,2655
V006_77_1_09_05_03_12_3_6432e_20201028_8.jpeg,4032,3024,sclerotinia_rot,1986,6,3167,1564
V006_77_1_09_05_03_12_3_6432e_20201028_20.jpeg,4032,3024,sclerotinia_rot,2265,392,3695,2230
V006_77_1_09_05_03_12_3_6432e_20201028_21.jpeg,4032,3024,sclerotinia_rot,2050,1036,3016,1494
V006_77_1_09_05_03_12_3_6432e_20201028_22.jpeg,4032,3024,sclerotinia_rot,2337,1358,3948,1956
V006_77_1_09_05_03_12_3_6432e_20201028_33.jpeg,4032,3024,sclerotinia_rot,493,1046,3984,2702
V006_77_1_09_05_03_12_3_6432e_20201028_36.jpeg,4032,3024,sclerotinia_rot,334,114,4023,2976
V006_77_1_09_05_03_12_3_6432e_20201028_37.jpeg,4032,3024,sclerotinia_rot,1415,1438,2056,2251
V006_77_1_09_05_03_12_3_6432e_20201028_46.jpeg,4032,3024,sclerotinia_rot,1541,1817,2604,2969
V006_77_1_09_05_03_12_3_6432e_20201028_52.jpeg,4032,3024,sclerotinia_rot,1958,878,2784,1859
V006_77_1_09_05_03_12_3_6432e_20201102_14.jpeg,4032,3024,sclerotinia_rot,1499,1692,2628,2639
V006_77_1_09_05_03_12_3_6432e_20201102_15.jpeg,4032,3024,sclerotinia_rot,1962,881,3190,1729
V006_77_1_09_05_03_12_3_6432e_20201102_18.jpeg,4032,3024,sclerotinia_rot,2592,304,4032,2066
V006_77_1_09_05_03_12_3_6432e_20201102_22.jpeg,4032,3024,sclerotinia_rot,1919,411,3549,2430
V006_77_1_09_05_03_12_3_6432e_20201102_28.jpeg,4032,3024,sclerotinia_rot,2270,1134,4032,3010
V006_77_1_09_05_03_12_3_6432e_20201102_42.jpeg,4032,3024,sclerotinia_rot,1739,1157,2656,1918
V006_77_1_09_05_03_12_3_6432e_20201102_44.jpeg,4032,3024,sclerotinia_rot,1752,1735,3251,2640
V006_77_1_09_05_03_12_3_6432e_20201102_48.jpeg,4032,3024,sclerotinia_rot,1831,1294,2383,1818
V006_77_1_09_05_03_12_3_6432e_20201102_58.jpeg,4032,3024,sclerotinia_rot,3,1165,664,1913
V006_77_1_09_05_03_12_3_6432e_20201103_6.jpeg,4032,3024,sclerotinia_rot,2352,28,3107,1134
V006_77_1_09_05_03_12_3_6432e_20201103_11.jpeg,4032,3024,sclerotinia_rot,2084,1667,2949,2544
V006_77_1_09_05_03_12_3_6432e_20201103_19.jpeg,4032,3024,sclerotinia_rot,1804,1567,3099,2693
V006_77_1_09_05_03_12_3_6432e_20201103_20.jpeg,4032,3024,sclerotinia_rot,2381,1185,4032,1977
V006_77_1_09_05_03_12_3_6432e_20201103_25.jpeg,4032,3024,sclerotinia_rot,1151,801,2817,2550
V006_77_1_09_05_03_12_3_6432e_20201103_26.jpeg,4032,3024,sclerotinia_rot,897,940,1492,1455
V006_77_1_09_05_03_12_3_6432e_20201104_12.jpeg,4032,3024,sclerotinia_rot,1635,683,2270,1248
V006_77_1_09_05_03_12_3_6432e_20201104_15.jpeg,4032,3024,sclerotinia_rot,2470,447,4024,1557
V006_77_1_09_05_03_12_3_6432e_20201104_20.jpeg,4032,3024,sclerotinia_rot,2414,1102,4032,2143
V006_77_1_09_05_03_12_3_6432e_20201104_23.jpeg,4032,3024,sclerotinia_rot,2161,1523,2512,2391
V006_77_1_09_05_03_12_3_6432e_20201104_24.jpeg,4032,3024,sclerotinia_rot,2379,804,3670,2271
V006_77_1_09_05_03_12_3_6432e_20201104_29.jpeg,4032,3024,sclerotinia_rot,2159,1415,4030,2801
V006_77_1_09_05_03_12_3_6432e_20201110_16.jpeg,4032,3024,sclerotinia_rot,2169,1037,3194,1821
V006_77_1_09_05_03_12_3_6432e_20201110_19.jpeg,4032,3024,sclerotinia_rot,1908,934,3125,2112
V006_77_1_09_05_03_12_3_6432e_20201110_38.jpeg,4032,3024,sclerotinia_rot,1124,854,3078,3024
V006_77_1_09_05_03_12_3_6432e_20201110_49.jpeg,4032,3024,sclerotinia_rot,1404,844,1832,1677
V006_77_1_09_05_03_12_3_6432e_20201110_54.jpeg,4032,3024,sclerotinia_rot,133,0,1830,1480
V006_77_1_09_05_03_12_3_6432e_20201111_7.jpeg,4032,3024,sclerotinia_rot,1420,158,2379,2968
V006_77_1_09_05_03_12_3_6432e_20201111_8.jpeg,4032,3024,sclerotinia_rot,761,972,3620,3024
V006_77_1_09_05_03_12_3_6432e_20201111_9.jpeg,4032,3024,sclerotinia_rot,1179,14,2386,1603
V006_77_1_09_05_03_12_3_6432e_20201111_22.jpeg,4032,3024,sclerotinia_rot,8,0,1896,1484
V006_77_1_09_05_03_12_3_6432e_20201111_29.jpeg,4032,3024,sclerotinia_rot,14,13,4032,1664
V006_77_1_09_05_03_12_3_6432e_20201111_30.jpeg,4032,3024,sclerotinia_rot,2071,252,2701,1585
V006_77_1_09_05_03_12_3_6432e_20201117_5.jpeg,4032,3024,sclerotinia_rot,1755,1684,3592,3024
V006_77_1_09_05_03_12_3_6432e_20201117_14.jpeg,4032,3024,sclerotinia_rot,1289,1504,2134,2104
V006_77_1_09_05_03_12_3_6432e_20201117_27.jpeg,4032,3024,sclerotinia_rot,2406,1332,3424,1900
V006_77_1_09_05_03_12_3_6432e_20201117_28.jpeg,4032,3024,sclerotinia_rot,2549,1698,3368,2979
V006_77_1_09_05_03_12_3_6432e_20201117_30.jpeg,4032,3024,sclerotinia_rot,1943,1537,3544,2207
V006_77_1_09_05_03_12_3_6432e_20201118_6.jpeg,4032,3024,sclerotinia_rot,2299,427,2965,1267
V006_77_1_09_05_03_12_3_6432e_20201118_17.jpeg,4032,3024,sclerotinia_rot,2809,0,3541,2041
V006_77_1_09_05_03_12_3_6432e_20201118_19.jpeg,4032,3024,sclerotinia_rot,2465,0,3776,1277
V006_77_1_09_05_03_12_3_6432e_20201118_23.jpeg,4032,3024,sclerotinia_rot,2141,1475,3078,2054
V006_77_1_09_05_03_12_3_6432e_20201118_29.jpeg,4032,3024,sclerotinia_rot,1184,2009,2743,3024
V006_77_1_09_05_03_12_3_6432e_20201118_36.jpeg,4032,3024,sclerotinia_rot,2848,1941,4032,2674
V006_77_1_09_05_03_12_3_6432e_20201118_37.jpeg,4032,3024,sclerotinia_rot,920,1612,1547,2149
V006_77_1_09_05_03_12_3_6432e_20201118_44.jpeg,4032,3024,sclerotinia_rot,1461,45,2370,1512
V006_77_1_09_05_03_12_3_6432e_20201118_45.jpeg,4032,3024,sclerotinia_rot,580,936,1968,1763
V006_77_1_09_05_03_12_3_6432e_20201123_7.jpeg,4032,3024,sclerotinia_rot,2387,846,4032,1881
V006_77_1_09_05_03_12_3_6432e_20201123_8.jpeg,4032,3024,sclerotinia_rot,0,0,1530,1859
V006_77_1_09_05_03_12_3_6432e_20201123_10.jpeg,4032,3024,sclerotinia_rot,1489,179,2449,1449
V006_77_1_09_05_03_12_3_6432e_20201123_11.jpeg,4032,3024,sclerotinia_rot,1013,1238,2506,3024
V006_77_1_09_05_03_12_3_6432e_20201123_12.jpeg,4032,3024,sclerotinia_rot,0,5,1480,2372
V006_77_1_09_05_03_12_3_6432e_20201123_25.jpeg,4032,3024,sclerotinia_rot,2730,1267,4032,2152
V006_77_1_09_05_03_12_3_6432e_20201123_26.jpeg,4032,3024,sclerotinia_rot,754,0,2707,1654
V006_77_1_09_05_03_12_3_6432e_20201125_7.jpeg,4032,3024,sclerotinia_rot,2615,8,4032,1126
V006_77_1_09_05_03_12_3_6432e_20201125_8.jpeg,4032,3024,sclerotinia_rot,2154,1869,3175,3024
V006_77_1_09_05_03_12_3_6432e_20201125_13.jpeg,4032,3024,sclerotinia_rot,2729,2262,4032,3024
V006_77_1_09_05_03_12_3_6432e_20201125_15.jpeg,4032,3024,sclerotinia_rot,1981,892,2678,1816
V006_77_1_09_05_03_12_3_6432e_20201125_16.jpeg,4032,3024,sclerotinia_rot,1527,1402,2655,2131
V006_77_1_09_05_03_12_3_6432e_20201125_20.jpeg,4032,3024,sclerotinia_rot,1654,2209,2186,2709
V006_77_1_09_05_03_12_3_6432e_20201125_22.jpeg,4032,3024,sclerotinia_rot,1544,667,4032,1611
V006_77_1_09_05_03_12_3_6432e_20201125_25.jpeg,4032,3024,sclerotinia_rot,2119,1959,3036,3024
V006_77_1_09_05_03_12_3_6432e_20201125_27.jpeg,4032,3024,sclerotinia_rot,1547,680,3927,2484
V006_77_1_09_05_03_12_3_6855e_20201014_20.jpg,3024,3024,sclerotinia_rot,852,655,2885,2435
V006_77_1_09_05_03_12_3_6855e_20201030_6.jpeg,3024,3024,sclerotinia_rot,12,568,1772,2262
V006_77_1_09_05_03_12_3_6855e_20201030_25.jpeg,3024,3024,sclerotinia_rot,18,608,2845,2388
V006_77_1_09_05_03_12_3_6855e_20201106_3.jpeg,3024,3024,sclerotinia_rot,332,248,2092,1808
V006_77_1_09_05_03_12_3_6855e_20201106_6.jpeg,3024,3024,sclerotinia_rot,572,508,2492,2555
V006_77_1_09_05_03_12_3_6855e_20201106_7.jpeg,3024,3024,sclerotinia_rot,45,302,3012,2588
V006_77_1_09_05_03_12_3_6855e_20201106_10.jpeg,3024,3024,sclerotinia_rot,179,168,2692,2948
V006_77_1_09_05_03_12_3_6855e_20201106_12.jpeg,3024,3024,sclerotinia_rot,25,155,2992,3024
V006_77_1_09_05_03_12_3_6855e_20201106_13.jpeg,3024,3024,sclerotinia_rot,0,8,2040,1568
V006_77_1_09_05_03_12_3_6855e_20201106_24.jpeg,3024,3024,sclerotinia_rot,1225,1048,2465,2188
V006_77_1_09_05_03_12_3_6855e_20201106_28.jpeg,3024,3024,sclerotinia_rot,92,715,1885,2489
V006_77_1_09_05_03_12_3_6855e_20201106_29.jpeg,3024,3024,sclerotinia_rot,625,648,2892,2595
V006_77_1_09_05_03_12_3_6855e_20201112_21.jpeg,3024,3024,sclerotinia_rot,25,308,2638,3022
V006_77_1_09_05_03_12_3_6855e_20201113_1.jpeg,3024,3024,sclerotinia_rot,538,748,2085,2488
V006_77_1_09_05_03_12_3_6855e_20201113_3.jpeg,3024,3024,sclerotinia_rot,0,982,2280,2429
V006_77_1_09_05_03_12_3_6855e_20201113_12.jpeg,3024,3024,sclerotinia_rot,965,1175,2372,2282
V006_77_1_09_05_03_12_3_6855e_20201113_21.jpeg,3024,3024,sclerotinia_rot,1373,908,2731,2495
V006_77_1_09_05_03_12_3_6855e_20201113_25.jpeg,3024,3024,sclerotinia_rot,1045,1102,2425,2462
V006_77_1_09_05_03_12_3_6855e_20201113_27.jpeg,3024,3024,sclerotinia_rot,65,202,2958,3024
V006_77_1_09_05_03_12_3_6855e_20201113_28.jpeg,3024,3024,sclerotinia_rot,0,1128,1332,2454
V006_77_1_09_05_03_12_3_6855e_20201117_1.jpeg,4032,3024,sclerotinia_rot,809,588,2662,2215
V006_77_1_09_05_03_12_3_6855e_20201117_17.jpeg,4032,3024,sclerotinia_rot,1716,1108,2876,2248
V006_77_1_09_05_03_12_3_6855e_20201126_6.jpeg,3024,3024,sclerotinia_rot,1131,401,3024,2422
V006_77_1_09_05_03_12_3_6855e_20201126_8.jpeg,3024,3024,sclerotinia_rot,532,602,2458,2468
V006_77_1_09_05_03_12_3_6855e_20201126_11.jpeg,3024,3024,sclerotinia_rot,678,1122,2392,2142
V006_77_1_09_05_03_12_3_6855e_20201126_23.jpeg,3024,3024,sclerotinia_rot,1120,1175,2880,2776
V006_77_1_09_05_03_12_3_6855e_20201126_28.jpeg,3024,3024,sclerotinia_rot,1132,582,2372,2029
V006_77_1_09_05_03_12_3_6855e_20201127_1.jpeg,3024,3024,sclerotinia_rot,485,1254,2158,2594
V006_77_1_09_05_03_12_3_6855e_20201127_10.jpeg,3024,3024,sclerotinia_rot,5,248,2092,2708
V006_77_1_09_05_03_12_3_6998e_20201014_1.jpg,3024,3024,sclerotinia_rot,8,0,2222,3024
V006_77_1_09_05_03_12_3_6998e_20201014_2.jpg,3024,3024,sclerotinia_rot,0,380,1786,1788
V006_77_1_09_05_03_12_3_6998e_20201014_3.jpg,3024,3024,sclerotinia_rot,1144,728,3024,3024
V006_77_1_09_05_03_12_3_6998e_20201014_4.jpg,3024,3024,sclerotinia_rot,912,584,2156,1668
V006_77_1_09_05_03_12_3_6998e_20201014_5.jpg,3024,3024,sclerotinia_rot,1316,0,2626,1631
V006_77_1_09_05_03_12_3_6998e_20201014_7.jpg,3024,3024,sclerotinia_rot,309,0,3024,2444
V006_77_1_09_05_03_12_3_6998e_20201014_10.jpg,3024,3024,sclerotinia_rot,596,0,2610,2232
V006_77_1_09_05_03_12_3_6998e_20201014_11.jpg,3024,3024,sclerotinia_rot,0,0,2164,3024
V006_77_1_09_05_03_12_3_6998e_20201014_12.jpg,3024,3024,sclerotinia_rot,0,0,3024,3024
V006_77_1_09_05_03_12_3_6998e_20201014_14.jpg,3024,3024,sclerotinia_rot,0,392,1396,1688
V006_77_1_09_05_03_12_3_6998e_20201014_20.jpg,3024,3024,sclerotinia_rot,990,498,2624,2322
V006_77_1_09_05_03_12_3_6998e_20201014_21.jpg,3024,3024,sclerotinia_rot,0,0,2054,3024
V006_77_1_09_05_03_12_3_6998e_20201014_24.jpg,3024,3024,sclerotinia_rot,0,0,3024,3024
V006_77_1_09_05_03_12_3_6998e_20201014_25.jpg,3024,3024,sclerotinia_rot,1199,60,3024,1444
V006_77_1_09_05_03_12_3_6998e_20201014_27.jpg,3024,3024,sclerotinia_rot,1139,1200,3024,3024
V006_77_1_09_05_03_12_3_6998e_20201014_28.jpg,3024,3024,sclerotinia_rot,0,1424,1222,3024
V006_77_1_09_05_03_12_3_6998e_20201014_30.jpg,3024,3024,sclerotinia_rot,0,791,1467,3024
V006_77_1_09_05_03_12_3_6998e_20201014_60.jpg,3024,3024,sclerotinia_rot,1499,0,3024,2934
V006_77_1_09_05_03_12_3_6998e_20201014_71.jpg,3024,3024,sclerotinia_rot,0,0,2874,3006
V006_77_1_09_05_03_12_3_6998e_20201014_75.jpg,3024,3024,sclerotinia_rot,341,290,3024,2772
V006_77_1_09_05_03_12_3_6998e_20201014_80.jpg,3024,3024,sclerotinia_rot,2269,2219,3024,3024
V006_77_1_09_05_03_12_3_6998e_20201014_85.jpg,2751,2752,sclerotinia_rot,1398,822,2464,2495
V006_77_1_09_05_03_12_3_6998e_20201014_88.jpg,3024,3024,sclerotinia_rot,196,406,2720,2604
V006_77_1_09_05_03_12_3_6998e_20201014_92.jpg,2684,2684,sclerotinia_rot,479,407,2267,2374
V006_77_1_09_05_03_12_3_6998e_20201014_97.jpg,3024,3024,sclerotinia_rot,949,330,2654,2944
V006_77_1_09_05_03_12_3_6998e_20201014_99.jpg,3024,3024,sclerotinia_rot,0,0,3024,3024
V006_77_1_09_05_03_12_3_6998e_20201019_1.jpeg,4032,3024,sclerotinia_rot,748,1268,1908,2104
V006_77_1_09_05_03_12_3_6998e_20201019_2.jpeg,4032,3024,sclerotinia_rot,79,0,4032,2704
V006_77_1_09_05_03_12_3_6998e_20201019_3.jpeg,4032,3024,sclerotinia_rot,89,0,4032,3024
V006_77_1_09_05_03_12_3_6998e_20201019_6.jpeg,4032,3024,sclerotinia_rot,0,609,4032,3024
V006_77_1_09_05_03_12_3_6998e_20201019_7.jpeg,4032,3024,sclerotinia_rot,0,0,4032,3024
V006_77_1_09_05_03_12_3_6998e_20201019_9.jpeg,4032,3024,sclerotinia_rot,0,0,4032,3024
V006_77_1_09_05_03_12_3_6998e_20201019_10.jpeg,4032,3024,sclerotinia_rot,0,68,1704,1584
V006_77_1_09_05_03_12_3_6998e_20201019_11.jpeg,4032,3024,sclerotinia_rot,1688,1692,2811,2646
